,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,experimentTime,totalTime,age
31753,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,74,depth_duration_stimuli/000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize_2/000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize_2-target.png,500,2.8815,0.4351367073880162,3910,502,feet,1080754,1228892,54.0
31755,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,76,depth_duration_stimuli/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2-target.png,500,1.6465,1.0878417684700405,5069,503,feet,1080754,1228892,54.0
31759,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,80,depth_duration_stimuli/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4-target.png,500,2.0425,0.5439208842350203,4115,489,feet,1080754,1228892,54.0
31762,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,83,depth_duration_stimuli/003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize_0/003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize_0-target.png,500,4.9305,2.175683536940081,4246,502,feet,1080754,1228892,54.0
31772,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,93,depth_duration_stimuli/001617_2014-06-20_11-35-32_260595134347_rgbf000066-resize_1/001617_2014-06-20_11-35-32_260595134347_rgbf000066-resize_1-target.png,500,3.7910000000000004,1.3054101221640486,3878,502,feet,1080754,1228892,54.0
31775,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,96,depth_duration_stimuli/003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize_2/003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize_2-target.png,500,3.4815,0.7614892379290283,3651,502,feet,1080754,1228892,54.0
31779,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,100,depth_duration_stimuli/001618_2014-06-20_11-37-31_260595134347_rgbf000027-resize_3/001618_2014-06-20_11-37-31_260595134347_rgbf000027-resize_3-target.png,500,1.8725,0.4351367073880162,4864,503,feet,1080754,1228892,54.0
31782,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,103,depth_duration_stimuli/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0-target.png,500,3.1185,1.6317626527050608,4420,490,feet,1080754,1228892,54.0
31788,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,109,depth_duration_stimuli/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1-target.png,500,4.135,2.066899360093077,4084,501,feet,1080754,1228892,54.0
31795,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,116,depth_duration_stimuli/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4-target.png,500,2.8435,0.9790575916230365,3767,503,feet,1080754,1228892,54.0
31796,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,117,depth_duration_stimuli/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6-target.png,500,3.556,1.0878417684700405,3712,503,feet,1080754,1228892,54.0
31803,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,124,depth_duration_stimuli/000720_2014-06-08_18-37-27_260595134347_rgbf000203-resize_4/000720_2014-06-08_18-37-27_260595134347_rgbf000203-resize_4-target.png,500,1.558,0.5439208842350203,3848,502,feet,1080754,1228892,54.0
31807,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,128,depth_duration_stimuli/002700_2014-06-22_11-27-02_094959634447_rgbf000124-resize_3/002700_2014-06-22_11-27-02_094959634447_rgbf000124-resize_3-target.png,500,3.301,0.8702734147760324,4333,502,feet,1080754,1228892,54.0
31809,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,130,depth_duration_stimuli/000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize_2/000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize_2-target.png,500,4.098,0.9790575916230365,9689,501,feet,1080754,1228892,54.0
31813,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,134,depth_duration_stimuli/002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize_0/002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize_0-target.png,500,1.996,0.32635253054101215,5571,502,feet,1080754,1228892,54.0
31814,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,135,depth_duration_stimuli/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5-target.png,500,2.7239999999999998,0.6527050610820243,3728,501,feet,1080754,1228892,54.0
31822,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,143,depth_duration_stimuli/001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize_4/001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize_4-target.png,500,4.0106666666667,1.8493310063990689,4458,502,feet,1080754,1228892,54.0
31823,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,144,depth_duration_stimuli/003546_2014-05-22_15-48-53_094959634447_rgbf004816-resize_3/003546_2014-05-22_15-48-53_094959634447_rgbf004816-resize_3-target.png,500,2.62625,0.7614892379290283,5289,501,feet,1080754,1228892,54.0
31829,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,150,depth_duration_stimuli/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8-target.png,500,3.8960000000000004,1.3054101221640486,3599,492,feet,1080754,1228892,54.0
31833,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,154,depth_duration_stimuli/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0-target.png,500,1.8505,0.4351367073880162,4203,501,feet,1080754,1228892,54.0
31836,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,157,depth_duration_stimuli/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2-target.png,500,2.7575,1.1966259453170447,3984,502,feet,1080754,1228892,54.0
31838,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,159,depth_duration_stimuli/002139_2014-06-25_21-19-37_260595134347_rgbf000124-resize_2/002139_2014-06-25_21-19-37_260595134347_rgbf000124-resize_2-target.png,500,2.1069999999999998,0.7614892379290283,4003,502,feet,1080754,1228892,54.0
31839,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,160,depth_duration_stimuli/000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize_4/000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize_4-target.png,500,4.632,1.5229784758580567,4750,495,feet,1080754,1228892,54.0
31840,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,161,depth_duration_stimuli/001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize_2/001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize_2-target.png,500,1.7445,0.7614892379290283,3979,487,feet,1080754,1228892,54.0
31843,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,164,depth_duration_stimuli/002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize_0/002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize_0-target.png,500,4.388999999999999,1.5229784758580567,4156,502,feet,1080754,1228892,54.0
31844,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,165,depth_duration_stimuli/000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize_1/000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize_1-target.png,500,3.3825,1.3054101221640486,3958,511,feet,1080754,1228892,54.0
31853,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,174,depth_duration_stimuli/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1-target.png,500,3.0095,1.3054101221640486,3751,501,feet,1080754,1228892,54.0
31859,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,180,depth_duration_stimuli/000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize_1/000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize_1-target.png,500,1.652,0.4351367073880162,3934,499,feet,1080754,1228892,54.0
31861,629474,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#136,136,1280,579,1280,720,2-20-2021,9-15-44,182,depth_duration_stimuli/001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize_0/001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize_0-target.png,500,4.8260000000000005,1.958115183246073,4159,487,feet,1080754,1228892,54.0
31879,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,8,depth_duration_stimuli/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2-target.png,500,1.6465,1.2657060518731986,4338,508,feet,875579,1060070,67.0
31881,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,10,depth_duration_stimuli/002460_2014-06-28_20-35-43_260595134347_rgbf000028-resize_4/002460_2014-06-28_20-35-43_260595134347_rgbf000028-resize_4-target.png,500,2.269,0.4219020172910662,6567,509,feet,875579,1060070,67.0
31884,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,13,depth_duration_stimuli/002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize_0/002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize_0-target.png,500,4.388999999999999,1.2657060518731986,4039,510,feet,875579,1060070,67.0
31888,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,17,depth_duration_stimuli/002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize_1/002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize_1-target.png,500,1.9675,0.5273775216138328,4157,514,feet,875579,1060070,67.0
31895,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,24,depth_duration_stimuli/002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize_0/002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize_0-target.png,500,1.996,0.31642651296829966,3808,496,feet,875579,1060070,67.0
31896,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,25,depth_duration_stimuli/003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize_1/003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize_1-target.png,500,3.9125,0.949279538904899,5084,500,feet,875579,1060070,67.0
31900,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,29,depth_duration_stimuli/002790_2014-06-22_19-36-35_094959634447_rgbf000074-resize_4/002790_2014-06-22_19-36-35_094959634447_rgbf000074-resize_4-target.png,500,3.512,1.160230547550432,3353,513,feet,875579,1060070,67.0
31904,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,33,depth_duration_stimuli/001264_2014-06-16_16-10-23_260595134347_rgbf000109-resize_1/001264_2014-06-16_16-10-23_260595134347_rgbf000109-resize_1-target.png,500,2.9665,1.2657060518731986,3198,495,feet,875579,1060070,67.0
31908,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,37,depth_duration_stimuli/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4-target.png,500,2.8435,1.371181556195965,4649,513,feet,875579,1060070,67.0
31909,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,38,depth_duration_stimuli/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0-target.png,500,4.2175,1.5821325648414981,4508,506,feet,875579,1060070,67.0
31914,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,43,depth_duration_stimuli/001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize_5/001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize_5-target.png,500,4.6255,1.160230547550432,4332,495,feet,875579,1060070,67.0
31919,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,48,depth_duration_stimuli/001724_2014-06-26_19-28-50_260595134347_rgbf000037-resize_7/001724_2014-06-26_19-28-50_260595134347_rgbf000037-resize_7-target.png,500,3.827,1.6876080691642648,4119,509,feet,875579,1060070,67.0
31921,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,50,depth_duration_stimuli/002131_2014-06-25_21-12-01_260595134347_rgbf000083-resize_0/002131_2014-06-25_21-12-01_260595134347_rgbf000083-resize_0-target.png,500,1.7685,0.8438040345821324,4564,513,feet,875579,1060070,67.0
31926,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,55,depth_duration_stimuli/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2-target.png,500,1.357,0.31642651296829966,3745,503,feet,875579,1060070,67.0
31929,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,58,depth_duration_stimuli/000470_2014-06-09_19-42-40_260595134347_rgbf000094-resize_1/000470_2014-06-09_19-42-40_260595134347_rgbf000094-resize_1-target.png,500,1.831,0.5273775216138328,3575,508,feet,875579,1060070,67.0
31932,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,61,depth_duration_stimuli/001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize_2/001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize_2-target.png,500,4.0325,1.160230547550432,3475,500,feet,875579,1060070,67.0
31944,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,73,depth_duration_stimuli/002987_2014-06-08_18-48-20_094959634447_rgbf000022-resize_0/002987_2014-06-08_18-48-20_094959634447_rgbf000022-resize_0-target.png,500,2.6775,0.949279538904899,4508,505,feet,875579,1060070,67.0
31948,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,77,depth_duration_stimuli/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2-target.png,500,3.753,0.8438040345821324,3091,501,feet,875579,1060070,67.0
31949,675424,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#182,182,1366,625,1366,768,2-20-2021,9-15-52,78,depth_duration_stimuli/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4-target.png,500,2.4290000000000003,0.949279538904899,3617,498,feet,875579,1060070,67.0
